TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
sec,bool,count,deg,RPM,A,cmd,color,cmd,deg,cmd,A,A,balls,cmd,bool,deg,A,ft,ft,mode,deg,A,A,psi,RPM,state,deg,state,A,pct,sec,pct,bool,bool,degrees,cmd,bool,state,V,bool,sec,deg,A,degrees,pct,bool,in,bool,deg,ft,ft,A,bool,pct,pct,bits,cmd,state,deg,RPM,V,RPM,A,bool,pct,state,sat,RPM,bool,A,heightState,bool,feet,bool,RPM,V,sec,bool,pct,cmd,fps,V,in,bool,bool,bool,bool,deg,bool,color,A,sat,count,RPM,deg,bool,A,bool,sat,bool,pct,A,cmd,A,V,count,bool,RPM,bool,A,deg,bool,V,state,A,bool,
131.596982,,3.0,359.2077572667827,0.0,0.0,,,,359.40582621342753,0.35,4.625,,2.0,0.0,,,0.0,,,1.0,,0.0,16.375,,0.0,-1.0,,3.0,0.0,0.0,0.04744148254394531,0.0,1.0,,,0.35,0.0,1.0,,,0.02004600000000778,-1.19247388827161,0.0,,,,9.251968503937084,,,,,0.0,,0.0,0.0,0.0,,0.0,69.15524150034261,5251.42919921875,,-0.0,,,,1.0,,0.0,,,0.0,,-6.506454125035169E9,,3868.57177734375,,0.004679000000010092,1.0,,1.0,7.027565361338794,,9.251968503937084,,1.0,,,-0.029864683335934266,1.0,,0.0,,,0.0,0.6464907998067316,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,68.63085084884142,,,1.0,8.0,,
131.616905,,3.0,5.126184635328803,0.0,0.0,,-1.0,,357.2106816824796,0.35,5.90625,0.0,2.0,0.0,,0.0,0.0,,,1.0,,0.0,14.0625,101.62811964285714,0.0,-1.0,0.0,3.0,0.0,0.0,0.04744148254394531,0.0,1.0,,0.0,0.35,0.0,1.0,,,0.019923000000005686,-1.1537171232311954,0.0,0.0,,,9.291338582677241,0.0,,,,0.0,,0.0,0.0,0.0,,0.0,69.16148108256485,5251.4287109375,12.25,-0.0,19.75,,,1.0,0.177001953125,0.0,,0.0,0.0,,-6.506454125035169E9,,3840.0,12.064756103515625,0.01378600000001029,1.0,,1.0,7.027565361338794,,9.291338582677241,1.0,1.0,,,-0.034295235214756324,1.0,-1.0,0.0,0.363037109375,270.0,0.0,0.6464907998067316,,0.0,,0.46044921875,1.0,0.502140998840332,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,68.63085084884142,,,1.0,7.78125,,
131.637262,,3.0,355.5553491960888,0.0,0.0,,,,357.51793861706113,0.35,8.6875,,2.0,0.0,,,0.0,,,1.0,,0.0,15.46875,,0.0,-1.0,,3.0,0.0,0.0,0.04744148254394531,0.0,1.0,,,0.35,0.0,1.0,,,0.020356999999989966,-1.1651862508761759,0.0,,,,9.271653543307162,,,,,0.0,,0.0,0.0,0.0,,0.0,69.16376097042809,5251.42919921875,,-0.0,,,,1.0,,0.0,,,0.0,,-6.506454125035169E9,,3840.0,,0.0054800000000057025,1.0,,1.0,7.027565361338794,,9.271653543307162,,1.0,,,-0.03624034983130601,1.0,,0.0,,,0.0,0.6464907998067316,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,68.63085084884142,,,1.0,9.34375,,
131.656851,,3.0,354.98668083051956,0.0,0.0,,,,4.109199871945151,0.35,7.84375,,2.0,0.0,,,0.0,,,1.0,,0.0,14.09375,,0.0,-1.0,,3.0,0.0,0.0,0.04744148254394531,0.0,1.0,,,0.35,0.0,1.0,,,0.019588999999996304,-1.1629458513133202,0.0,,,,9.271653543307162,,,,,0.0,,0.0,0.0,0.0,,0.0,69.1694125706845,5251.42919921875,,-0.0,,,,1.0,,0.0,,,0.0,,-6.506454125035169E9,,3805.71484375,,0.007049000000023398,1.0,,1.0,7.027565361338794,,9.271653543307162,,1.0,,,-0.051051432725356734,1.0,,0.0,,,0.0,0.6464907998067316,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,68.63085084884142,,,1.0,8.3125,,
131.676812,,3.0,358.2981307811459,0.0,0.0,,,,0.21270285020970106,0.35,9.0625,,2.0,0.0,,,0.0,,,1.0,,0.0,14.1875,,0.0,-1.0,,3.0,0.0,0.0,0.04744148254394531,0.0,1.0,,,0.35,0.0,1.0,,,0.019961000000023432,-1.145025875170485,0.0,,,,9.291338582677241,,,,,0.0,,0.0,0.0,0.0,,0.0,69.17174310572724,5251.4296875,,-0.0,,,,1.0,,0.0,,,0.0,,-6.506454125035169E9,,3777.142578125,,0.004715999999973519,1.0,,1.0,7.027565361338794,,9.291338582677241,,1.0,,,-0.03588763871766061,1.0,,0.0,,,0.0,0.6464907998067316,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,68.63085084884142,,,1.0,8.90625,,
131.69686,,3.0,359.21578906931546,0.0,0.0,,,,2.266017962569352,0.35,7.53125,,2.0,0.0,,,0.0,,,1.0,,0.0,14.875,,0.0,-1.0,,3.0,0.0,0.0,0.04702138900756836,0.0,1.0,,,0.35,0.0,1.0,,,0.02004799999997431,-1.1412339384316859,0.0,,,,9.212598425196926,,,,,0.0,,0.0,0.0,0.0,,0.0,69.17802944076998,5251.42919921875,,-0.0,,,,1.0,,0.0,,,0.0,,-6.506454125035169E9,,3777.142578125,,0.004943000000025677,1.0,,1.0,6.470634335381036,,9.212598425196926,,1.0,,,-0.04960759078753961,1.0,,0.0,,,0.0,0.7003569803633767,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,68.63085084884142,,,1.0,9.46875,,
131.71687,,3.0,3.356705707343248,0.0,0.0,,,,0.5318639318506035,0.35,8.84375,,2.0,0.0,,,0.0,,,1.0,,0.0,15.21875,,0.0,-1.0,,3.0,0.0,0.0,0.04702138900756836,0.0,1.0,,,0.35,0.0,1.0,,,0.020010000000013406,-1.1500006624438803,0.0,,,,9.192913385826847,,,,,0.0,,0.0,0.0,0.0,,0.0,69.17789255222297,5251.42919921875,,-0.0,,,,1.0,,0.0,,,0.0,,-6.506454125035169E9,,3742.85693359375,,0.004559000000000424,1.0,,1.0,6.470634335381036,,9.192913385826847,,1.0,,,-0.024254077866476213,1.0,,0.0,,,0.0,0.7003569803633767,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,68.63085084884142,,,1.0,9.09375,,
131.738386,,3.0,2.2320865836805166,0.0,0.0,,,,357.86294079375926,0.35,9.1875,,2.0,0.0,,,0.0,,,1.0,,0.0,13.6875,,0.0,-1.0,,3.0,0.0,0.0,0.04702138900756836,0.0,1.0,,,0.35,0.0,1.0,,,0.02151599999999121,-1.1511907867929387,0.0,,,,9.212598425196926,,,,,0.0,,0.0,0.0,0.0,,0.0,69.1803820338469,5251.4287109375,,-0.0,,,,1.0,,0.0,,,0.0,,-6.506454125035169E9,,3708.57177734375,,0.00843800000001238,1.0,,1.0,6.470634335381036,,9.212598425196926,,1.0,,,-0.04769355392312325,1.0,,0.0,,,0.0,0.7003569803633767,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,68.63085084884142,,,1.0,9.71875,,
131.756837,,3.0,2.484655470426726,0.0,0.0,,,,0.8984603394820013,0.35,9.78125,,2.0,0.0,,,0.0,,,1.0,,0.0,13.625,,0.0,-1.0,,3.0,0.0,0.0,0.04702138900756836,0.0,1.0,,,0.35,0.0,1.0,,,0.018450999999998885,-1.1628563348631453,0.0,,,,9.251968503937086,,,,,0.0,,0.0,0.0,0.0,,0.0,69.18451955410332,5251.4287109375,,-0.0,,,,1.0,,0.0,,,0.0,,-6.506454125035169E9,,3708.57177734375,,0.007215000000002192,1.0,,1.0,6.470634335381036,,9.251968503937086,,1.0,,,-0.03518024467450417,1.0,,0.0,,,0.0,0.7003569803633767,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,68.63085084884142,,,1.0,9.46875,,
131.776854,,3.0,351.79157953900847,0.0,0.0,,,,3.1561176875174213,0.35,7.40625,,2.0,0.0,,,0.0,,,1.0,,0.0,12.9375,,0.0,-1.0,,3.0,0.0,0.0,0.04702138900756836,0.0,1.0,,,0.35,0.0,1.0,,,0.020016999999995733,-1.1794285547242174,0.0,,,,9.232283464567008,,,,,0.0,,0.0,0.0,0.0,,0.0,69.18692229076999,5257.1435546875,,-0.0,,,,1.0,,0.0,,,0.0,,-6.506454125035169E9,,3679.99951171875,,0.0045820000000276195,1.0,,1.0,6.470634335381036,,9.232283464567008,,1.0,,,-0.039432217252031276,1.0,,0.0,,,0.0,0.7003569803633767,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,68.63085084884142,,,1.0,8.625,,
131.796849,,3.0,353.3378324334961,0.0,0.0,,,,5.575118824651049,0.35,8.1875,,2.0,0.0,,,0.0,,,1.0,,0.0,12.625,,0.0,-1.0,,3.0,0.0,0.0,0.04702138900756836,0.0,1.0,,,0.35,0.0,1.0,,,0.019995000000022856,-1.170031928944542,0.0,,,,9.251968503937086,,,,,0.0,,0.0,0.0,0.0,,0.0,69.19062010581271,5257.14453125,,-0.0,,,,1.0,,0.0,,,0.0,,-6.506454125035169E9,,3651.42822265625,,0.005035999999989826,1.0,,1.0,6.470634335381036,,9.251968503937086,,1.0,,,-0.02218569461093982,1.0,,0.0,,,0.0,0.7003569803633767,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,68.63085084884142,,,1.0,8.78125,,
131.817216,,3.0,2.9750220229368387,0.0,0.0,,-1.0,,0.5506909563509303,0.35,8.59375,0.0,2.0,0.0,,0.0,0.0,,,1.0,,0.0,13.78125,101.2317875,0.0,-1.0,0.0,3.0,0.0,0.0,0.04702138900756836,0.0,1.0,,0.0,0.35,0.0,1.0,,,0.02036699999999314,-1.1681471915872412,0.0,0.0,,,9.311023622047323,0.0,,,,0.0,,0.0,0.0,0.0,,0.0,69.19645055393238,5257.14453125,12.3,-0.0,18.75,,,1.0,0.1767578125,0.0,,0.0,0.0,,-6.506454125035169E9,,3651.42822265625,12.039626220703125,0.012087000000008175,1.0,,1.0,6.470634335381036,,9.311023622047323,1.0,1.0,,,-0.043170182601626715,1.0,-1.0,0.0,0.3623046875,245.0,0.0,0.7003569803633767,,0.0,,0.46142578125,1.0,0.49801504611968994,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,68.63085084884142,,,1.0,9.875,,
131.836898,,3.0,356.6931593308055,0.0,0.0,,,,2.7174611759872853,0.35,7.96875,,2.0,0.0,,,0.0,,,1.0,,0.0,14.875,,0.0,-1.0,,3.0,0.0,0.0,0.04724836349487305,0.0,1.0,,,0.35,0.0,1.0,,,0.019681999999988875,-1.1483895106946067,0.0,,,,9.291338582677245,,,,,0.0,,0.0,0.0,0.0,,0.0,69.19655037589818,5257.14404296875,,-0.0,,,,1.0,,0.0,,,0.0,,-6.506454125035169E9,,3617.14306640625,,0.009151000000002796,1.0,,1.0,6.563157598252455,,9.291338582677245,,1.0,,,-0.025347757671441058,1.0,,0.0,,,0.0,0.6680187707255251,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,68.63085084884142,,,1.0,8.71875,,
131.856845,,3.0,355.34556197824,0.0,0.0,,,,1.9242184084424065,0.35,4.0,,2.0,0.0,,,0.0,,,1.0,,0.0,14.84375,,0.0,-1.0,,3.0,0.0,0.0,0.04724836349487305,0.0,1.0,,,0.35,0.0,1.0,,,0.019947000000001935,-1.1562349397431815,0.0,,,,9.251968503937087,,,,,0.0,,0.0,0.0,0.0,,0.0,69.20006558794947,5262.857421875,,-0.0,,,,1.0,,0.0,,,0.0,,-6.506454125035169E9,,3588.57177734375,,0.00633400000000961,1.0,,1.0,6.563157598252455,,9.251968503937087,,1.0,,,-0.06140318989758371,1.0,,0.0,,,0.0,0.6680187707255251,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,68.63085084884142,,,1.0,10.40625,,
131.87694,,3.0,4.814167805165542,0.0,0.0,,,,358.9049271068472,0.35,1.5,,2.0,0.0,,,0.0,,,1.0,,0.0,14.21875,,0.0,-1.0,,3.0,0.0,0.0,0.04724836349487305,0.0,1.0,,,0.35,0.0,1.0,,,0.020094999999997754,-1.1564754967267297,0.0,,,,9.251968503937087,,,,,0.0,,0.0,0.0,0.0,,0.0,69.20305432461615,5262.857421875,,-0.0,,,,1.0,,0.0,,,0.0,,-6.506454125035169E9,,3588.57177734375,,0.005170000000020991,1.0,,1.0,6.563157598252455,,9.251968503937087,,1.0,,,-0.03600099260315972,1.0,,0.0,,,0.0,0.6680187707255251,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,68.63085084884142,,,1.0,8.53125,,
131.896883,,3.0,2.1943695085779646,0.0,0.0,,,,358.92853060776486,0.35,8.0625,,2.0,0.0,,,0.0,,,1.0,,0.0,13.40625,,0.0,-1.0,,3.0,0.0,0.0,0.04724836349487305,0.0,1.0,,,0.35,0.0,1.0,,,0.019943000000012034,-1.1707926731227185,0.0,,,,9.21259842519693,,,,,0.0,,0.0,0.0,0.0,,0.0,69.2014777544452,5257.14404296875,,-0.0,,,,1.0,,0.0,,,0.0,,-6.506454125035169E9,,3560.0,,0.004572999999993499,1.0,,1.0,6.563157598252455,,9.21259842519693,,1.0,,,-0.04475311092700739,1.0,,0.0,,,0.0,0.6680187707255251,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,68.63085084884142,,,1.0,8.46875,,
131.916909,,3.0,359.0825439585794,0.0,0.0,,,,356.83330014628643,0.35,8.1875,,2.0,0.0,,,0.0,,,1.0,,0.0,14.46875,,0.0,-1.0,,3.0,0.0,0.0,0.04724836349487305,0.0,1.0,,,0.35,0.0,1.0,,,0.02002600000000143,-1.1598460213760544,0.0,,,,9.21259842519693,,,,,0.0,,0.0,0.0,0.0,,0.0,69.20907185965886,5257.1435546875,,-0.0,,,,1.0,,0.0,,,0.0,,-6.506454125035169E9,,3560.0,,0.011110000000002174,1.0,,1.0,6.563157598252455,,9.21259842519693,,1.0,,,-0.03970363937485872,1.0,,0.0,,,0.0,0.6680187707255251,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,68.63085084884142,,,1.0,9.40625,,
131.936883,,3.0,0.6805375250333492,0.0,0.0,,,,3.0151296061257202,0.35,5.96875,,2.0,0.0,,,0.0,,,1.0,,0.0,13.53125,,0.0,-1.0,,3.0,0.0,0.0,0.04724836349487305,0.0,1.0,,,0.35,0.0,1.0,,,0.01997399999999061,-1.1618757440784848,0.0,,,,9.271653543307167,,,,,0.0,,0.0,0.0,0.0,,0.0,69.20946469205202,5257.1435546875,,-0.0,,,,1.0,,0.0,,,0.0,,-6.506454125035169E9,,3525.71435546875,,0.00480100000001471,1.0,,1.0,6.563157598252455,,9.271653543307167,,1.0,,,-0.03392366835876168,1.0,,0.0,,,0.0,0.6680187707255251,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,68.63085084884142,,,1.0,7.78125,,
131.956842,,3.0,358.5363461448746,0.0,0.0,,,,2.6993165729739808,0.35,7.75,,2.0,0.0,,,0.0,,,1.0,,0.0,12.8125,,0.0,-1.0,,3.0,0.0,0.0,0.04724836349487305,0.0,1.0,,,0.35,0.0,1.0,,,0.01995900000000006,-1.175285303547325,0.0,,,,9.25196850393709,,,,,0.0,,0.0,0.0,0.0,,0.0,69.21497704700928,5262.85791015625,,-0.0,,,,1.0,,0.0,,,0.0,,-6.506454125035169E9,,3502.85693359375,,0.007256000000012364,1.0,,1.0,6.563157598252455,,9.25196850393709,,1.0,,,-0.04991522864304695,1.0,,0.0,,,0.0,0.6680187707255251,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,68.63085084884142,,,1.0,7.6875,,
131.976873,,3.0,355.8969424337279,0.0,0.0,,,,357.6567459151301,0.35,7.71875,,2.0,0.0,,,0.0,,,1.0,,0.0,14.625,,0.0,-1.0,,3.0,0.0,0.0,0.04724836349487305,0.0,1.0,,,0.35,0.0,1.0,,,0.02003100000001723,-1.138199404365609,0.0,,,,9.291338582677247,,,,,0.0,,0.0,0.0,0.0,,0.0,69.21684238367595,5262.85791015625,,-0.0,,,,1.0,,0.0,,,0.0,,-6.506454125035169E9,,3502.85693359375,,0.00517199999998752,1.0,,1.0,6.563157598252455,,9.291338582677247,,1.0,,,-0.03498477383782105,1.0,,0.0,,,0.0,0.6680187707255251,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,68.63085084884142,,,1.0,8.40625,,
131.996848,,3.0,355.03494878732346,0.0,0.0,,,,359.1417071499262,0.35,8.25,,2.0,0.0,,,0.0,,,1.0,,0.0,14.84375,,0.0,-1.0,,3.0,0.0,0.0,0.047315359115600586,0.0,1.0,,,0.35,0.0,1.0,,,0.019974999999988086,-1.1627072841722073,0.0,,,,9.330708661417404,,,,,0.0,,0.0,0.0,0.0,,0.0,69.2231775987187,5262.857421875,,-0.0,,,,1.0,,0.0,,,0.0,,-6.506454125035169E9,,3474.2861328125,,0.0049999999999954525,1.0,,1.0,6.555085136476233,,9.330708661417404,,1.0,,,-0.05604655806436012,1.0,,0.0,,,0.0,0.6741656568642704,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,68.63085084884142,,,1.0,10.46875,,
132.016853,,3.0,353.2141669514504,0.0,0.0,,-1.0,,359.05968269636134,0.35,4.96875,0.0,2.0,0.0,,0.0,0.0,,,1.0,,0.0,14.21875,101.36389821428573,0.0,-1.0,0.0,3.0,0.0,0.0,0.047315359115600586,0.0,1.0,,0.0,0.35,0.0,1.0,,,0.020004999999997608,-1.174107467085175,0.0,0.0,,,9.350393700787482,0.0,,,,0.0,,0.0,0.0,0.0,,0.0,69.22690089213751,5257.142578125,12.3,-0.0,19.5,,,1.0,0.177001953125,0.0,,0.0,0.0,,-6.506454125035169E9,,3440.0,12.077321044921874,0.012356000000011136,1.0,,1.0,6.555085136476233,,9.350393700787482,1.0,1.0,,,-0.03031471175309345,1.0,-1.0,0.0,0.363037109375,205.0,0.0,0.6741656568642704,,0.0,,0.46044921875,1.0,0.4976390302181244,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,68.63085084884142,,,1.0,9.28125,,
132.036822,,3.0,2.653135453517244,0.0,0.0,,,,355.0684220838213,0.35,8.875,,2.0,0.0,,,0.0,,,1.0,,0.0,15.03125,,0.0,-1.0,,3.0,0.0,0.0,0.047315359115600586,0.0,1.0,,,0.35,0.0,1.0,,,0.019969000000003234,-1.1447206984376548,0.0,,,,9.409448818897719,,,,,0.0,,0.0,0.0,0.0,,0.0,69.22984107923152,5257.142578125,,-0.0,,,,1.0,,0.0,,,0.0,,-6.506454125035169E9,,3440.0,,0.006666999999993095,1.0,,1.0,6.555085136476233,,9.409448818897719,,1.0,,,-0.06580306578990415,1.0,,0.0,,,0.0,0.6741656568642704,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,68.63085084884142,,,1.0,8.84375,,
132.056925,,3.0,355.95587350035925,0.0,0.0,,,,355.19297784539646,0.35,1.5,,2.0,0.0,,,0.0,,,1.0,,0.0,15.75,,0.0,-1.0,,3.0,0.0,0.0,0.047315359115600586,0.0,1.0,,,0.35,0.0,1.0,,,0.020103000000005977,-1.172464406588644,0.0,,,,9.370078740157561,,,,,0.0,,0.0,0.0,0.0,,0.0,69.23447432897511,5262.8564453125,,-0.0,,,,1.0,,0.0,,,0.0,,-6.506454125035169E9,,3417.142578125,,0.015600000000006276,1.0,,1.0,6.555085136476233,,9.370078740157561,,1.0,,,-0.05820466425442936,1.0,,0.0,,,0.0,0.6741656568642704,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,68.63085084884142,,,1.0,8.90625,,
132.07686,,3.0,0.5839132453980562,0.0,0.0,,,,4.383548708735625,0.35,9.21875,,2.0,0.0,,,0.0,,,1.0,,0.0,13.03125,,0.0,-1.0,,3.0,0.0,0.0,0.047315359115600586,0.0,1.0,,,0.35,0.0,1.0,,,0.01993500000000381,-1.1860555590456332,0.0,,,,9.330708661417404,,,,,0.0,,0.0,0.0,0.0,,0.0,69.2378463761546,5268.57080078125,,-0.0,,,,1.0,,0.0,,,0.0,,-6.506454125035169E9,,3382.857421875,,0.005277999999975691,1.0,,1.0,6.555085136476233,,9.330708661417404,,1.0,,,-0.04561782184826661,1.0,,0.0,,,0.0,0.6741656568642704,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,68.63085084884142,,,1.0,9.46875,,
132.096959,,3.0,354.3972697313677,0.0,0.0,,,,2.966041469390821,0.35,7.625,,2.0,0.0,,,0.0,,,1.0,,0.0,14.40625,,0.0,-1.0,,3.0,0.0,0.0,0.047315359115600586,0.0,1.0,,,0.35,0.0,1.0,,,0.020098999999987655,-1.1961737896993445,0.0,,,,9.23228346456701,,,,,0.0,,0.0,0.0,0.0,,0.0,69.23944411119733,5268.57080078125,,-0.0,,,,1.0,,0.0,,,0.0,,-6.506454125035169E9,,3382.857421875,,0.005170999999990045,1.0,,1.0,6.555085136476233,,9.23228346456701,,1.0,,,-0.027983681657862844,1.0,,0.0,,,0.0,0.6741656568642704,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,68.63085084884142,,,1.0,8.71875,,
132.116844,,3.0,354.0629469838984,0.0,0.0,,,,4.053109420988553,0.35,9.28125,,2.0,0.0,,,0.0,,,1.0,,0.0,16.3125,,0.0,-1.0,,3.0,0.0,0.0,0.047315359115600586,0.0,1.0,,,0.35,0.0,1.0,,,0.01988499999998794,-1.2076621116843527,0.0,,,,9.192913385826852,,,,,0.0,,0.0,0.0,0.0,,0.0,69.24392372188109,5262.8564453125,,-0.0,,,,1.0,,0.0,,,0.0,,-6.506454125035169E9,,3354.2861328125,,0.0057340000000181135,1.0,,1.0,6.555085136476233,,9.192913385826852,,1.0,,,-0.03941663809182236,1.0,,0.0,,,0.0,0.6741656568642704,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,68.63085084884142,,,1.0,8.375,,
132.13684,,3.0,356.40965344872575,0.0,0.0,,,,2.7209560149858127,0.35,7.9375,,2.0,0.0,,,0.0,,,1.0,,0.0,14.4375,,0.0,-1.0,,3.0,0.0,0.0,0.04718327522277832,0.0,1.0,,,0.35,0.0,1.0,,,0.01999600000002033,-1.1735464635304562,0.0,,,,9.271653543307167,,,,,0.0,,0.0,0.0,0.0,,0.0,69.24779161854775,5268.5712890625,,-0.0,,,,1.0,,0.0,,,0.0,,-6.506454125035169E9,,3354.2861328125,,0.004485999999985779,1.0,,1.0,6.597722267665009,,9.271653543307167,,1.0,,,-0.0630926528679856,1.0,,0.0,,,0.0,0.6426093413289998,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,68.63085084884142,,,1.0,9.3125,,
132.156866,,3.0,358.1951910260783,0.0,0.0,,,,357.72001663275415,0.35,7.6875,,2.0,0.0,,,0.0,,,1.0,,0.0,15.09375,,0.0,-1.0,,3.0,0.0,0.0,0.04718327522277832,0.0,1.0,,,0.35,0.0,1.0,,,0.02002600000000143,-1.1587357180787028,0.0,,,,9.291338582677245,,,,,0.0,,0.0,0.0,0.0,,0.0,69.25117889512896,5268.5712890625,,-0.0,,,,1.0,,0.0,,,0.0,,-6.506454125035169E9,,3331.42919921875,,0.006088000000005422,1.0,,1.0,6.597722267665009,,9.291338582677245,,1.0,,,-0.07286100833548555,1.0,,0.0,,,0.0,0.6426093413289998,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,68.63085084884142,,,1.0,9.53125,,
132.176936,,3.0,359.1423084896047,0.0,0.0,,,,357.56170572929057,0.35,5.53125,,2.0,0.0,,,0.0,,,1.0,,0.0,13.84375,,0.0,-1.0,,3.0,0.0,0.0,0.04718327522277832,0.0,1.0,,,0.35,0.0,1.0,,,0.02007000000000403,-1.1820243060542572,0.0,,,,9.311023622047323,,,,,0.0,,0.0,0.0,0.0,,0.0,69.26010304059903,5268.57177734375,,-0.0,,,,1.0,,0.0,,,0.0,,-6.506454125035169E9,,3302.85791015625,,0.004733999999984917,1.0,,1.0,6.597722267665009,,9.311023622047323,,1.0,,,-0.05843791607637585,1.0,,0.0,,,0.0,0.6426093413289998,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,68.63085084884142,,,1.0,8.5625,,
