TIME,Operator Controller Unjam Command,shooterCtrl.shooterSpeedErrorAbs,climber.motorCmd,IMU Filtered X Angle,hopper.conv.opMode,Right Intern Moter Current,climber.upperLimitSwitch.stateDbnc,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Driver Trench To Loading Align Only Command,Pneumatics Compressor Current,Operator Controller Shoot Command,intakeCtrl.posState,shooterCtrl.underLoad,climber.motor2Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Pneumatics Main System Pressure,hopper.conv.intakeEndSensor.ballsInConveyor,Drivetrain Heading Correction Command,Driver Loading To Trench Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Operator Controller Ctrl Panel Three Rotations Command,hopper.conv.shooterEndSensorTriggeredDbnc,IMU Comp X Angle,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,hopper.conv.conveyorPosition,hopper.conv.intakeEndSensor.curBallHeight,Robot Brownout,botActPoseT,intakeCtrl.intkCommand,hopper.conv.motorCurrent,botActPoseX,botActPoseY,climber.motor1Current,hopper.hopperOpMode,Driver Auto Align and Shoot Command,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Driver Turn 180 Deg Command,Drivetrain Pose Angle,loopTiming.loopPeriodSec,Robot Battery Voltage,shooterCtrl.shooterHoldCmdVoltage,intakeCtrl.spdState,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,shooterCtrl.currentStateShooter,roboRIO JVM Memory Load,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,shooterCtrl.shooterActualSpeed_rpm,Operator Controller Ctrl Panel Seek To Color Command,Driver Snail Mode Command,RIO Input Voltage,roboRIO CPU Load,Match Time,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,hopper.conv.intakeEndSensorTriggered,hopper.HopperSparkLeftCmd,climber.climbEnabled,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,shooterCtrl.adjustedSetpointRPM,Operator Controller Shot Speed Decrement,Vision Raspberry Pi Vision System Online,climber.climbCMD,hopper.HopperSparkRightCmd,Right Master Moter Current,Robot CAN Bus Utilization,hopper.conv.intakeEndSensor.curConveyorDirection,PDP Cooling Fans Current,RIO 6V Supply Voltage,Drivetrain Right Wheel Actual Speed,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,climber.lowerLimitSwitch.stateDbnc,hopper.conv.intakeEndSensor.ballHeightIn,Driver Flip Front/Back Command,loopTiming.loopDurationSec,
sec,bool,,,deg,,A,,cmd,color,cmd,deg,bool,A,bool,,,,ft,ft,mode,deg,A,psi,,RPM,bool,A,pct,sec,bool,bool,degrees,bool,,deg,degrees,pct,,,bool,deg,,,ft,ft,,,bool,pct,cmd,bool,deg,,V,,,RPM,bool,A,,pct,RPM,bool,,bool,bool,V,pct,s,fps,V,bool,bool,bool,deg,bool,,,bool,RPM,count,deg,bool,,bool,bool,cmd,,A,pct,,A,V,RPM,count,A,deg,bool,V,,,bool,,
66.183627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66.183597,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,
66.183627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,
66.183597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,
66.183627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66.183597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.024124999999997954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66.183627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66.183597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3200.0,,,,,,,,,,,,,,,,,,,,
66.183627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.901411865234374,,,,,,,,,,,,,,61.0,,,,,,,,,,,,,,,,,,,,,,,
66.183597,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66.183627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66.183597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66.183627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4215866029262543,,0.0,,,,0.0,,,,,,,,
66.183597,,,0.0,,1.0,,0.0,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,0.0,,,0.0,,,,,,,,,0.0,0.0,,,,,,,,-0.0,,,,,,,,,,,,,0.0,,0.0,,,,,,,,0.0,0.25,,,1.0,,,,,,,,,,9.074803149606268,,0.009978000000003817,
66.187005,0.0,,,2.732488966404746,,0.0,,0.0,-1.0,0.0,2.732488966404746,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.09672880172729492,0.0,0.0,0.0,0.0,,0.9459725104658704,0.0,,,,,,,,,,,,0.0,0.0,-0.012940214523900106,0.0,2.9801182572161315,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.097967491494868,,,0.0,0.0,0.32360601473422174,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
66.197316,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.01654800000000023,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.114173228346425,,0.013754000000005817,
66.206732,0.0,,,5.561262152630397,,0.0,,0.0,-1.0,0.0,358.7604983126355,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.09672880172729492,0.0,0.0,0.0,0.0,,0.946237281208377,0.0,,,,,,,,,,,,0.0,0.0,-0.012940214523900106,0.0,2.9835405314652155,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.097967491494868,,,0.0,0.0,0.31581875665429704,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
66.217377,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.01972700000000316,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.094488188976346,,0.011145999999996548,
66.226742,0.0,,,359.56300731100373,,0.0,,0.0,-1.0,0.0,359.9028913446142,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.09632253646850586,0.0,0.0,0.0,0.0,,0.9446107609406715,0.0,,,,,,,,,,,,0.0,0.0,-0.012940214523900106,0.0,2.985873673992687,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,5.809212904548281,,,0.0,0.0,0.3104916067118811,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
66.238868,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.020009999999999195,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.074803149606268,,0.011448000000001457,
66.246585,0.0,,,359.5654403484965,,0.0,,0.0,-1.0,0.0,358.1648967036313,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.09632253646850586,0.0,0.0,0.0,0.0,,0.9364137002306194,0.0,,,,,,,,,,,,0.0,0.0,-0.012940214523900106,0.0,2.986985250634935,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,5.809212904548281,,,0.0,0.0,0.32601292151991745,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
66.259412,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.019842999999994504,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.05511811023619,,0.013149999999995998,
66.266864,0.0,,,6.424223828643657,,0.0,,0.0,-1.0,0.0,354.7299985123917,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.09632253646850586,0.0,0.0,0.0,0.0,,0.9478563756320736,0.0,,,,,,,,,,,,0.0,0.0,-0.012940214523900106,0.0,2.987262646117231,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,5.809212904548281,,,0.0,0.0,0.33046216926559696,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
66.284316,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.020279000000002156,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.074803149606268,,0.01312800000000891,
66.286571,0.0,,,2.81682127422046,,0.0,,0.0,-1.0,0.0,3.521825691011317,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.09632253646850586,0.0,0.0,0.0,0.0,,0.9377016066353818,0.0,,,,,,,,,,,,0.0,0.0,-0.012940214523900106,0.0,2.9903424403663155,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,5.809212904548281,,,0.0,0.0,0.32687259955146214,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
66.292853,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.01970699999999681,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.074803149606268,,0.01776200000000472,
66.306318,0.0,,,1.9401948574365917,,0.0,,0.0,-1.0,0.0,355.16837171692157,0.0,9.03125,0.0,,,,,,0.0,,0.0,103.80794642857143,,0.0,0.0,0.0,0.0,0.09632253646850586,0.0,0.0,0.0,0.0,,0.9466382628413151,0.0,,,,,,,,,,,,0.0,0.0,-0.012940214523900106,0.0,2.9941411799511752,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,5.809212904548281,,0.0,0.0,0.0,0.3067215258581095,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
66.315266,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.019747000000009507,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.05511811023619,,0.0066050000000075215,
66.326463,0.0,,,356.1555275783025,,0.0,,0.0,,0.0,4.272389513199669,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.09632253646850586,0.0,0.0,,0.0,,0.9275361105503669,,,,,,,,,,,,,0.0,0.0,-0.012940214523900106,0.0,2.9963758024786475,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,5.809212904548281,,,0.0,0.0,0.31933030227855075,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
66.33417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.1,,,,,0.0,,,,,,,,11.826022216796874,,-1.0,,,,,,,,,,,,164.0,,,,,,,,,0.4215787649154663,,0.0,,,0.0,0.0,,,,,,,,
66.326463,,,,,,,,,-1.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66.335458,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.020144999999999413,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.074803149606268,,0.00923899999999378,
66.346304,0.0,,,1.7553189398308122,,0.0,,0.0,-1.0,0.0,359.2979646032271,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.09632253646850586,0.0,0.0,0.0,0.0,,0.9351445606041411,0.0,,,,,,,,,,,,0.0,0.0,-0.012940214523900106,0.0,2.996364147948732,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,5.809212904548281,,,0.0,0.0,0.33477206017641575,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
66.35615199999998,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.019840999999999553,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.094488188976346,,0.00928700000000049,
66.366462,0.0,,,2.3071213005028373,,0.0,,0.0,-1.0,0.0,2.349092269912815,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.09632253646850586,0.0,0.0,0.0,0.0,,0.9559049995840068,0.0,,,,,,,,,,,,0.0,0.0,-0.012940214523900106,0.0,2.9978634516605758,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,5.809212904548281,,,0.0,0.0,0.3194232712597836,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
66.375559,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.020157999999995013,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.055118110236188,,0.010153999999999996,
66.386322,0.0,,,3.124560476837456,,0.0,,0.0,-1.0,0.0,0.27156727735963027,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.09632253646850586,0.0,0.0,0.0,0.0,,0.9526326696950825,0.0,,,,,,,,,,,,0.0,0.0,-0.012940214523900106,0.0,3.0003606447252897,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,5.809212904548281,,,0.0,0.0,0.32516107501347574,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
66.406598,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.019860000000008426,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.114173228346425,,0.009394999999997822,
66.4073,0.0,,,357.5773627683954,,0.0,,0.0,-1.0,0.0,4.325564550512905,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.09632253646850586,0.0,0.0,0.0,0.0,,0.9251800775017837,0.0,,,,,,,,,,,,0.0,0.0,-0.012940214523900106,0.0,3.0046399155067305,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,5.809212904548281,,,0.0,0.0,0.32119034417258596,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
66.416743,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.020977999999999497,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.17322834645666,,0.020578999999997905,
66.426287,0.0,,,6.469776330633542,,0.0,,0.0,-1.0,0.0,1.0760692728116719,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.09726500511169434,0.0,0.0,0.0,0.0,,0.9364373407445277,0.0,,,,,,,,,,,,0.0,0.0,-0.012940214523900106,0.0,3.0061428980342026,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,5.85406649480723,,,0.0,0.0,0.33493962528365884,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
66.435184,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.018986999999995646,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.133858267716501,,0.009738999999996167,
66.426287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.7,,,,,,,,,,,,,,,,,,,,,,,,68.60888135302197,,,,,,,70.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66.446353,0.0,,,5.405495634817985,,0.0,,0.0,-1.0,0.0,359.78410019125664,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.09726500511169434,0.0,0.0,0.0,0.0,,0.9521648253770761,0.0,,,,,,,,,,,,0.0,0.0,-0.012940214523900106,0.0,3.0097457976190625,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,5.85406649480723,,,0.0,0.0,0.32729999534551374,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
66.456208,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.020065999999999917,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.114173228346424,,0.009434999999996307,
66.446353,,,,,,,,,,,,,9.0,,,,,,,,,,104.13822321428572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66.466312,0.0,,,4.172156162144369,,0.0,,0.0,-1.0,0.0,356.55255204267274,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.09726500511169434,0.0,0.0,0.0,0.0,,0.9541432448886871,0.0,,,,,,,,,,,,0.0,0.0,-0.012940214523900106,0.0,3.011800231868147,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,5.85406649480723,,,0.0,0.0,0.33272902194731524,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
66.473966,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.01995900000000006,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.074803149606266,,0.01072200000000123,
66.484993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.1,,,,,0.0,,,,,,,,11.876281982421874,,-1.0,,,,,,,,,,,,356.0,,,,,,,,,0.40708374977111816,,0.0,,,0.0,0.0,,,,,,,,
66.486317,0.0,,,355.9187380920076,,0.0,,0.0,-1.0,0.0,355.87477797547524,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.09726500511169434,0.0,0.0,0.0,0.0,,0.9358620904799251,0.0,,,,,,,,,,,,0.0,0.0,-0.012940214523900106,0.0,3.0118366114530066,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,5.85406649480723,,,0.0,0.0,0.32638941677357897,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
66.495315,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.020004999999997608,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.114173228346424,,0.007952000000003068,
66.508409,0.0,,,359.6536155352745,,0.0,,0.0,-1.0,0.0,2.5120762245021635,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.09726500511169434,0.0,0.0,0.0,0.0,,0.9337241399943155,0.0,,,,,,,,,,,,0.0,0.0,-0.012940214523900106,0.0,3.0131440280952533,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,5.85406649480723,,,0.0,0.0,0.3249907490537192,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
66.521665,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.022092000000000667,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.114173228346424,,0.00927799999999479,
66.526312,0.0,,,4.943062030726871,,0.0,,0.0,-1.0,0.0,0.5172094724857068,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.09726500511169434,0.0,0.0,0.0,0.0,,0.9550205874302921,0.0,,,,,,,,,,,,0.0,0.0,-0.012940214523900106,0.0,3.01903980592187,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,5.85406649480723,,,0.0,0.0,0.3317333768676494,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
66.533961,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.017903000000004,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.055118110236187,,0.01355800000000329,
66.546328,0.0,,,357.5804598280216,,0.0,,0.0,-1.0,0.0,355.1080399618689,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.09726500511169434,0.0,0.0,0.0,0.0,,0.952101479024087,0.0,,,,,,,,,,,,0.0,0.0,-0.012940214523900106,0.0,3.018440936678891,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,5.85406649480723,,,0.0,0.0,0.3262032801706069,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
66.556981,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.020015999999998257,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.074803149606264,,0.007942999999997369,
